id,created_at,text
929470776004116480,2017-11-11 22:07:56,@MaryPatrux Toujours dans le bus et jeux de carte !
929470576506241024,2017-11-11 22:07:08,@NandoDeColo Merci ahah
929470221319933952,2017-11-11 22:05:44,Merci à tous pour vos messages et la vidéo. Cela m'arrive rarement donc je vais la garder . Nous sommes dans une b… https://t.co/ii0gPgzsLA
929081206540460032,2017-11-10 20:19:55,"Always cool to see that great products are acknowledged, especially when it involves my friend @pro_fab9osteo ! Con… https://t.co/8Ti0jiFVA2"
928685112895594497,2017-11-09 18:05:59,"De vrais discussions. De vrais athlètes. Comme d'habitude, merci @bros_stories https://t.co/rLLaYg9Sta"
928391699251859456,2017-11-08 22:40:04,Première victoire en #Eurocup ce soir pour nous. Merci à tous ceux présents et pour vos messages. À très vite. #GoLM
928030866714058752,2017-11-07 22:46:15,"Demain, match face @KKCedevita à la maison. On a besoin de changer cette série en #Eurocup et pour cela on a besoin… https://t.co/AjxVp4ffrl"
927277444339589120,2017-11-05 20:52:25,@WeAreProballers Nous aurions surtout aimé gagner ! Merci pour la statistique quand même ! #CaNeMeRajeunitPas
927195165730598912,2017-11-05 15:25:28,Game day with @LevalloisMetro vs. @MSB_Officiel ! #GoLM
926894778490302464,2017-11-04 19:31:50,@nabfathi15 @LevalloisMetro Pas tant de temps ! Deux matchs par semaine.
926881035471667200,2017-11-04 18:37:14,@OuazanaA @LevalloisMetro Nous sommes motivés en tout cas !
926876907005550592,2017-11-04 18:20:49,@StephBrun41 @LevalloisMetro Ne sois pas en retard ! Ahah
926872578043494402,2017-11-04 18:03:37,@frioual8 @MickaelPietrus #jeunes 
926872251097530368,2017-11-04 18:02:19,Bonsoir à tous ! J'espère que votre samedi était cool. Rdv demain à Marcel Cerdan pour nous supporter face au Mans! #GoLM @LevalloisMetro
924322033252450304,2017-10-28 17:08:40,@hunterhumphr3y Great ! Thanks
924321874745495552,2017-10-28 17:08:02,@lisajmz Thanks. San Antonio will always be special to me too
924321804830744577,2017-10-28 17:07:45,@MaksTLG 
924321728582402050,2017-10-28 17:07:27,@kyraxlovely Thanks @utahjazz fans !
924321644721553409,2017-10-28 17:07:07,@rgo2524 I am. Thanks for your support
924321590313021441,2017-10-28 17:06:54,@caverannie Thanks !
924321495140122624,2017-10-28 17:06:32,@J_Rodriguez1317 Yessss
924321451280187392,2017-10-28 17:06:21,@ymasters I will !
924321417461506048,2017-10-28 17:06:13,@SimplyJE France is treating me well ! Thanks for asking
924321332094836736,2017-10-28 17:05:53,@penguinpride74 
924319241955713024,2017-10-28 16:57:34,Just a little message to take some news from all my USA followers ! How are you all doing? Missing my coffees ?
924318514927747072,2017-10-28 16:54:41,@Matt_Guillaume @LevalloisMetro Ahah merci
924318385092960256,2017-10-28 16:54:10,@truchotmt @LevalloisMetro 
924312640129720320,2017-10-28 16:31:20,Bien arrivé à Dijon. Content de pouvoir jouer devant une partie de ma famille demain avec @LevalloisMetro . #GoLM
924312070396317701,2017-10-28 16:29:05,@Ronny_Turiaf Hmmm moi 
923831419989839872,2017-10-27 08:39:09,"RT @FirstTeam101: BORIS DIAW DANS LE FIRST DAY SHOW
https://t.co/zo6tTFXkHW

Grand plaisir de recevoir Babac !
Knicks / Magic / Doncic / Sm…"
923628238680809473,2017-10-26 19:11:46,@thoumassine @justbeliketom @FirstTeam101 They are back ! Follow them @FirstTeam101 !
923627714636124165,2017-10-26 19:09:41,@aurelien_nst @FirstTeam101 @justbeliketom @ErwanAbautret @StephBrun41 Avec plaisir ahah
923622761523765248,2017-10-26 18:50:01,Bon moment aujourd'hui avec @FirstTeam101 dans leurs locaux. https://t.co/XzbHu89CLF https://t.co/D0tXjJMmyV
923596382187020288,2017-10-26 17:05:11,Really to see people sharing the story of these young women ! https://t.co/upsVUq1VCB https://t.co/ZxQXvPRfrA
922129341701554180,2017-10-22 15:55:42,Good time with mamoutou diarra coaching youngsters at le quartier in Paris 19th district this… https://t.co/vDtGd32fUV
920565891393310720,2017-10-18 08:23:06,"Good luck @gordonhayward on the tough road ahead, i know you'll make a strong come back. https://t.co/NjbzRTpuhm"
919126832414445568,2017-10-14 09:04:48,"Ce soir, match face à @HTVBasket ! Jamais facile dans cette salle! Des supporters de @LevalloisMetro ? Bon samedi. #GoLM"
918023215359852545,2017-10-11 07:59:25,"Ce soir, 20h45, 1er match d'Eurocup avec @LevalloisMetro face à @dackabasket . Serez vous présents ? À toute #GoLM"
917035501189828609,2017-10-08 14:34:35,"Retrouvez moi dans quelques minutes sur Stade 2 pour parler de basket, du @LevalloisMetro et de sport en général. À toute"
916963121125904384,2017-10-08 09:46:59,@nicolas88batum @LNBofficiel Ahah merci @nicolas88batum et prends soin de toi !
916639729055092736,2017-10-07 12:21:56,"Fier de vous présenter notre chaîne, celle des athlètes, @bros_stories. Retrouvez nos stories. Abonnez-vous  https://t.co/gliDrZo2uv"
916600228995829760,2017-10-07 09:44:58,@VincentClerc @LevalloisMetro @limogescsp Merci et toi tu joues aujourd'hui ?
916578113127149568,2017-10-07 08:17:06,"Ce soir, 20h30, premier match pour moi avec @LevalloisMetro face @limogescsp J'espère vous voir nombreux et bruyants, je n'en doute pas!"
907227637545926656,2017-09-11 13:01:38,"It was a tough competition, a lot of disappointment in the way played,
WE as a team take full… https://t.co/32lbLejPmt"
906535619500769280,2017-09-09 15:11:48,"Merci à tous pour vos messages. Nous sommes tous déçus mais avons tout donné, face à une bonne équipe d'Allemagne. A bientôt "
905850253579923456,2017-09-07 17:48:24,Bien arrivés à Istanbul. Une nouvelle compétition commence pour nous. À samedi et merci à tous ceux qui croient en nous ! 
905450469920653312,2017-09-06 15:19:49,"Nous ne sommes jamais satisfait après une défaite, mais nous sommes qualifiés, direction la Turquie pour préparer ce 8eme. Merci à tous"
905358078320795649,2017-09-06 09:12:41,"Early game against slovenia today, 2:45pm definitly need that coffee. 
Last game to become first… https://t.co/0XLslFxgjJ"
905101498949894144,2017-09-05 16:13:07,@thomaslevetgolf @ffbasketball Merci @thomaslevetgolf !
905099451785658369,2017-09-05 16:04:59,Victoire importante pour s'assurer la qualification et avoir notre destin entre nos mains pour la première place. Merci à tous. A demain 
904356513279483904,2017-09-03 14:52:49,Merci à tous pour vos messages. Match sérieux et appliqué pour continuer cet Euro. On se revoit dans deux jours face à la Pologne. 
904059029986492416,2017-09-02 19:10:44,@Lucilee @EvanFourmizz @bros_stories Merci !
904058260700856324,2017-09-02 19:07:40,12 years already ! Time flies &amp; I'm now playing with @EvanFourmizz ! Thanks @bros_stories for the video. Full story… https://t.co/XsVkqT4sOL
904057550517092352,2017-09-02 19:04:51,Déjà 12 ans que je connais ce petit @EvanFourmizz ! Toujours de bons souvenirs grace à @bros_stories ! Full story :… https://t.co/vSDW0kztyR
904037911452041216,2017-09-02 17:46:48,"Un énorme BRAVO, encore une fois, à @teddyriner pour son titre de champion du monde. #respect #judo"
904020734942445568,2017-09-02 16:38:33,"Une victoire pour ce second match qui nous fait du bien, face à une equipe toujours compliquée à jouer. Merci aux fans en Finlande. À demain"
903347144496517120,2017-08-31 20:01:57,"Premier match de ce championnat d'Europe difficile et cela n'a pas tourné en notre faveur sur la fin, malgré tout nos efforts. Merci à vous"
902924721943044096,2017-08-30 16:03:23,"Demain, premier match du championnat d'Europe face à la Finlande. Merci à tous pour vos messages. @ffbasketball "
901402257241100289,2017-08-26 11:13:40,"Départ pour berlin: l'équipe de france super concentrée sur mariokart. 
#NintendoSwitch https://t.co/tMhhJVMtyV"
898199316631756801,2017-08-17 15:06:19,"@nbaextra_nation @PublikCoffee Génial, je vous avais dit que c'était bon, j'espère que vous avez essayé le toast à l'avocat !"
898199121550393344,2017-08-17 15:05:32,@thebwbw @bros_stories Merci
898199081612226560,2017-08-17 15:05:23,@MarieO018 Oui !
898198656863490050,2017-08-17 15:03:42,Dogs. Adventure. Wilderness. Now that's what I call an off season.    Full story on:  https://t.co/mS0YvNduIt… https://t.co/HhGLzYQqea
897147414804652032,2017-08-14 17:26:26,"Merci espritdurelief  pour cette magnifique table, création originale inspirée du banc d'arguin… https://t.co/AkJHGB3IDY"
893174346633670656,2017-08-03 18:18:53,Petit restau sympa avec l'equipe dans le centre de pau. @ Le Berry https://t.co/BuG8klKH14
891712989312806912,2017-07-30 17:31:58,"Back to the roots!! Retour aux sources!!
#insep #nostalgic @ Insep ( Institut National Du Sport,… https://t.co/qAHMNx4fGJ"
891299436688572417,2017-07-29 14:08:39,"Last day in arcachon, starting french national team tomorrow. 
#backtowork @ Banc d'arguin https://t.co/3XAIHYqEae"
891014532482478080,2017-07-28 19:16:33,Happy birthday to my dunk contest friend @manuginobili ! Do you think we can do better this year?! #LotsOfJuice #Old 
889117160936812544,2017-07-23 13:37:04,"Last sunset in mauritius, i will miss those @ The Westin Turtle Bay Resort &amp; Spa, Mauritius https://t.co/3yZq0ufTey"
888460203666145287,2017-07-21 18:06:34,Mauritius heights https://t.co/Qln3uBpHgF
888139777735888896,2017-07-20 20:53:18,"Dinner for my mom's 70th birthday tonight in mauritius. 
There is nowhere else in the world i'd… https://t.co/yEofogJMw9"
886905960501006336,2017-07-17 11:10:33,"i am in mauritius for the FIBA africa cup U16.
A pleasure to see that young african player and… https://t.co/ibdHamIQHv"
886905171074273280,2017-07-17 11:07:25,"GOOD MORNING MAURITIUS !!

Cast away, not really but beautiful relaxing island @ The Westin… https://t.co/UHc33S5qc6"
885560270822580225,2017-07-13 18:03:16,"THANK YOU JAZZ AND JAZZ FANS,
It was a great season, 
I appreciated every aspects of my… https://t.co/uQVDgZnyrO"
883596718108950528,2017-07-08 08:00:48,"Wedding in depaz rhum distillery,
Great creole atmosphere @ Mount Pelée https://t.co/h1F5GyGu3U"
883095606968897536,2017-07-06 22:49:34,"Babysitting in martinique....

#sailing #catamaran #lagoon @ Diamond Rock https://t.co/c3aO8MKjNV"
882606297673105408,2017-07-05 14:25:14,Good morning Madinina..... @ Martinique https://t.co/y8DZ92EjLd
882310819530379264,2017-07-04 18:51:06,Happy 4th of July to all my USA friends and fans. Have a great day! 
880486808433328129,2017-06-29 18:03:08,"Triste d'apprendre le décès de Mr Nicollin. Un homme passionné de sport, que j'avais eu le plaisir de rencontrer plusieurs fois. RIP"
880132369063215104,2017-06-28 18:34:43,"Good time, learning about branding in the global economy at @thenbpa summer program in milan for… https://t.co/BhFZriLGvf"
879428244864454660,2017-06-26 19:56:47,"Good evening milan!!! @ Milan, Italy https://t.co/4Q1HkDZSy3"
878885430917296129,2017-06-25 07:59:50,"Good morning Port Cros!! @ Port-Cros, Provence-Alpes-Cote D'Azur, France https://t.co/84mKce55pM"
878676570394775553,2017-06-24 18:09:54,"Je viens de passer une semaine fantastique en immersion dans la marine nationale, sur cette… https://t.co/GisYoYbfPX"
878669897445904384,2017-06-24 17:43:23,"No i didn't get ARRESTED in international waters, i just spent a great week with the french navy… https://t.co/Vzlur68Mlh"
